time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-11-05 15:00:00,-0.4566345419159615,-0.5194121492522951,-0.3994504305054099,-0.91159470626673,-1.5924105686351009,-0.3657185367292614,-1.033322654689241,-2.190420697390212,-2.8241687897660324,-0.2581925456467547,-1.92346730478639,-0.8002493147068468
2050-11-05 16:00:00,-0.4839068349917771,-0.5504338067513348,-0.4233074281917768,-0.9660392909697502,-1.6875165751641363,-0.3875609121989087,-1.0950373864796168,-2.321242590468884,-2.992841003232192,-0.2736129795572605,-2.0383455263019616,-0.8480438458713822
2050-11-05 17:00:00,-0.4831535309568027,-0.5495769393181248,-0.4226484600379234,-0.964535445098584,-1.6848895962639951,-0.3869575911092969,-1.093332727603085,-2.3176290820761274,-2.988182008895378,-0.273187042689629,-2.035172407431546,-0.8467236850372393
2050-11-05 18:00:00,-0.464012779698484,-0.5278047389329499,-0.4059046953234715,-0.926324127470618,-1.6181405183964437,-0.3716277662723065,-1.0500189392505774,-2.225813212116086,-2.8698013185305937,-0.2623643850951316,-1.9545464235102488,-0.8131796324713194
2050-11-05 19:00:00,-0.4454532440491108,-0.5066936590301518,-0.3896693608829005,-0.8892731098718423,-1.5534182996325794,-0.3567634369301069,-1.0080203892360688,-2.136785363172017,-2.7550152992479,-0.2518703612851343,-1.8763686758002296,-0.780654156797993
2050-11-05 20:00:00,-0.4280858336424085,-0.4869385964182828,-0.3744768624472518,-0.8546019714996049,-1.4928533503288852,-0.3428538805175203,-0.9687195107890896,-2.0534759949072043,-2.647602272139028,-0.2420503947854829,-1.803212479718492,-0.7502178735114038
2050-11-05 21:00:00,-0.4127468588650415,-0.4694908365028596,-0.3610587796788692,-0.8239802665625744,-1.4393621154235725,-0.3305688978988857,-0.9340087986501092,-1.9798967871492537,-2.5527346047665915,-0.2333773563229028,-1.7386005991774032,-0.7233364115825938
2050-11-05 22:00:00,-0.3968451523673526,-0.451402981138068,-0.3471484357972591,-0.7922351615972818,-1.3839084798312973,-0.317833223529111,-0.898024675540769,-1.9036182233546373,-2.454386584473686,-0.2243861353269199,-1.671618341527164,-0.6954687656659017
2050-11-05 23:00:00,-0.3866853460676372,-0.4398464160039889,-0.3382609368725287,-0.7719528027536959,-1.3484784336086229,-0.3096962361742024,-0.875033953085343,-1.8548828607011747,-2.391550760137372,-0.2186415277446835,-1.6288225093098505,-0.6776637656438097
2050-11-06 00:00:00,-0.3754990849343968,-0.4271222801711305,-0.3284755255309549,-0.7496212980252257,-1.3094688563275367,-0.3007371612957343,-0.849720456209379,-1.801223718294093,-2.322366573075841,-0.2123165370286018,-1.581702973712935,-0.6580599096401724
2050-11-06 01:00:00,-0.3744943657847164,-0.4259794333537592,-0.3275966268493244,-0.7476155438080995,-1.3059651235924965,-0.2999324818781343,-0.8474468676748612,-1.796404201988361,-2.316152640040679,-0.21174844379188,-1.5774708268700903,-0.656299145315093
2050-11-06 02:00:00,-0.3749104244258668,-0.4264526912726808,-0.3279605826784776,-0.7484461354956616,-1.3074160348060015,-0.300265703181973,-0.848388370737192,-1.7983999849947885,-2.318725857178653,-0.2119836937124099,-1.5792233775855242,-0.6570282856054035
2050-11-06 03:00:00,-0.3796863702961345,-0.4318852288524704,-0.3321384392767638,-0.757980514902189,-1.3240710750645273,-0.3040907575193954,-0.8591959041414992,-1.8213096199951453,-2.348263870689039,-0.2146841324854856,-1.599340944014786,-0.6653981022945278
2050-11-06 04:00:00,-0.3920260774236295,-0.4459213851479254,-0.3429328511574482,-0.7826146821885885,-1.3671030366004135,-0.3139736271231706,-0.8871195449453031,-1.8805017034025648,-2.424581828586184,-0.2216613103012841,-1.6513191038596102,-0.6870233655324506
2050-11-06 05:00:00,-0.4265278814373935,-0.4851664586823948,-0.3731140118043966,-0.8514917797546939,-1.4874203413710323,-0.341606116828156,-0.965194005903694,-2.046002686512506,-2.637966733016453,-0.241169489797172,-1.7966499666939777,-0.7474875715522526
2050-11-06 06:00:00,-0.4693956132452302,-0.5339275984298502,-0.4106134393632127,-0.937070056907625,-1.6369119433374413,-0.3759388768595899,-1.0621998045590495,-2.251634013937008,-2.903092778347544,-0.2654079732792312,-1.9772203637926284,-0.8226130161984696
2050-11-06 07:00:00,-0.4890444147200256,-0.55627769520841,-0.4278016314239587,-0.9762956120611064,-1.7054327324091434,-0.3916755990394209,-1.1066632645859826,-2.345886939369932,-3.0246156304046665,-0.2765178951226356,-2.059986391645954,-0.8570474237424999
2050-11-06 08:00:00,-0.4960598206147491,-0.5642575712781583,-0.4339385016069711,-0.9903006999134386,-1.7298973873236616,-0.397294236577473,-1.1225384934121732,-2.379538993390901,-3.0680041359966626,-0.2804845803828088,-2.089537165031797,-0.8693418807848587
2050-11-06 09:00:00,-0.501299660745337,-0.5702177787835904,-0.4385221592233238,-1.000761166843264,-1.748170154790828,-0.401490823759015,-1.1343957775571003,-2.4046738730802426,-3.100411217813292,-0.2834473165271706,-2.1116087786491224,-0.8785246694019496
2050-11-06 10:00:00,-0.5111227350925789,-0.5813913184320758,-0.4471150949667056,-1.0203712965032716,-1.782425923838442,-0.4093581225432519,-1.1566245060696485,-2.451793973263468,-3.161164440455257,-0.2890015274748357,-2.1529862054642903,-0.8957395486831174
2050-11-06 11:00:00,-0.5021598461548071,-0.5711962215234095,-0.4392746240515114,-1.0024783835531317,-1.7511698585173097,-0.4021797461255694,-1.1363422993141032,-2.408800078506119,-3.105731246334666,-0.2839336867865631,-2.115232110568402,-0.8800321392082437
2050-11-06 12:00:00,-0.5022120460254573,-0.5712555977740352,-0.4393202869589123,-1.0025825918890865,-1.7513518938608392,-0.4022215529942122,-1.1364604228986408,-2.409050474975457,-3.106054089291096,-0.2839632018938283,-2.1154519904401456,-0.8801236191706232
2050-11-06 13:00:00,-0.502235150886237,-0.5712818790652958,-0.4393404984097292,-1.002628716890247,-1.7514324668817456,-0.4022400576737756,-1.1365127071081904,-2.4091613061995902,-3.1061969869931234,-0.2839762659576998,-2.1155493143178026,-0.8801641103015125
2050-11-06 14:00:00,-0.5077929823599995,-0.5776037950089659,-0.4442023254751014,-1.0137240005027093,-1.7708141578514591,-0.4066913240747879,-1.149089576892694,-2.435821551921817,-3.1405707645902368,-0.2871188023292703,-2.138960392858729,-0.8899041768533614
2050-11-06 15:00:00,-0.5434786109812653,-0.6181954440371337,-0.4754190609761232,-1.0849644064616029,-1.8952597854784403,-0.4352719387319136,-1.2298429258322212,-2.60700119856753,-3.3612773238717475,-0.3072963457495949,-2.2892778428171834,-0.9524430284462106
2050-11-06 16:00:00,-0.5966439225179109,-0.6786698632850736,-0.5219265075923184,-1.1911000841317056,-2.080661887607002,-0.4778520288371333,-1.350151215748094,-2.86202877113014,-3.690091287243829,-0.3373573373429018,-2.513224410811027,-1.0456149202283411
2050-11-06 17:00:00,-0.6001149571954797,-0.6826180919373361,-0.5249628663628061,-1.198029425972697,-2.0927663426958967,-0.4806319799943338,-1.3580058531841814,-2.878678904883064,-3.7115587560942034,-0.3393199468197702,-2.5278453409055186,-1.0516978878251275
2050-11-06 18:00:00,-0.5831615516645253,-0.6633339511296101,-0.5101325271829047,-1.1641847792879183,-2.033645142559405,-0.4670540000251805,-1.31964183031424,-2.7973554679603123,-3.606706244105348,-0.3297340689905268,-2.456433044527868,-1.0219871456172145
2050-11-06 19:00:00,-0.5423071945397376,-0.6168629825702232,-0.4743943404197107,-1.0826258689027708,-1.891174733318491,-0.4343337514780573,-1.2271921164080657,-2.601382055503978,-3.3540324103790007,-0.3066339977113115,-2.2843435222199866,-0.9503901281101224
2050-11-06 20:00:00,-0.4969861543848958,-0.5653112563814753,-0.434748831070275,-0.9921499707932948,-1.7331277686248123,-0.3980361371562584,-1.1246347029246635,-2.3839825045066103,-3.073733275346432,-0.2810083525732111,-2.093439131608221,-0.8709652751992175
2050-11-06 21:00:00,-0.4527075713190077,-0.5149453031191574,-0.3960152324388037,-0.9037551644028404,-1.578716139266988,-0.3625734265620128,-1.024436275518044,-2.171583494147725,-2.799881472929,-0.2559721386428227,-1.9069258501728044,-0.7933673221271778
2050-11-06 22:00:00,-0.4288146636396683,-0.4877676251503799,-0.3751144214346845,-0.8560569590362088,-1.4953949815105854,-0.3434376003539651,-0.9703687871325432,-2.056972104299583,-2.652109900761844,-0.242462493422495,-1.8062825073703523,-0.7514951437402346
2050-11-06 23:00:00,-0.4008962901976073,-0.456011064877202,-0.3506922516976993,-0.800322582634074,-1.3980359145821322,-0.3210777792150494,-0.9071920339269886,-1.9230510418053348,-2.479441844146423,-0.2266767495778055,-1.6886828218684526,-0.7025683605823126
2050-11-07 00:00:00,-0.3874923047237556,-0.4407643144357929,-0.3389668405066122,-0.773563761127557,-1.3512925209684243,-0.3103425292419111,-0.8768600275151619,-1.8587537438255293,-2.396541594693336,-0.2190978022717499,-1.6322216358517136,-0.6790779558819069
2050-11-07 01:00:00,-0.3798967956763461,-0.432124583279173,-0.3323225131936473,-0.7584005940794238,-1.3248048863919664,-0.3042592871751213,-0.85967207773884,-1.822319005106788,-2.3495652982789768,-0.2148031122375595,-1.6002273122190744,-0.6657668715199234
2050-11-07 02:00:00,-0.3772634405623767,-0.4291291974422795,-0.3300189318011071,-0.753143539780503,-1.315621650938819,-0.3021502334558635,-0.8537130333667495,-1.8096871189577133,-2.333278665003188,-0.2133141476541644,-1.5891349133778483,-0.6611519323686016
2050-11-07 03:00:00,-0.3734821161618931,-0.4248280207821994,-0.3267111407318722,-0.7455947562572616,-1.3024351300210124,-0.2991217713057136,-0.8451562383609349,-1.791548562913282,-2.309892132939672,-0.2111760926380445,-1.5732069596523068,-0.6545251838806867
2050-11-07 04:00:00,-0.378284932129512,-0.4302911225303437,-0.3309125024988861,-0.755182777331805,-1.319183873718666,-0.3029683459001095,-0.8560245763644958,-1.8145870905224453,-2.339596331185006,-0.2138917244335486,-1.5934377101466952,-0.6629420902553638
2050-11-07 05:00:00,-0.4187210057006296,-0.4762863023797986,-0.3662847871450703,-0.8359066543626119,-1.4601956128625797,-0.3353535912112877,-0.9475277524326052,-2.0085540473359536,-2.5896831872539243,-0.2367552877712685,-1.7637653098101822,-0.7338060683262075
2050-11-07 06:00:00,-0.472506811109546,-0.5374665203052583,-0.4133350235015348,-0.9432810445638776,-1.6477615482303691,-0.3784306347665557,-1.0692401638427105,-2.266558053995562,-2.9223347478015413,-0.2671671220576569,-1.990325564607318,-0.828065371923443
2050-11-07 07:00:00,-0.4903690934047247,-0.5577844892406822,-0.4289604212707895,-0.9789401121276352,-1.7100522522744384,-0.3927365340010468,-1.10966089260015,-2.352241262886901,-3.0328084319875224,-0.2772669014512664,-2.0655662939649413,-0.8593689152468207
2050-11-07 08:00:00,-0.5007917816759773,-0.569640077066437,-0.4380778815914802,-0.9997472709844236,-1.746399040423869,-0.4010840634878748,-1.1332464931731157,-2.4022376385793898,-3.0972701146224497,-0.283160149049107,-2.109469455634705,-0.8776346143581419
2050-11-07 09:00:00,-0.5027055487369988,-0.5718169466877376,-0.4397519885769145,-1.003567787747205,-1.7530728739036787,-0.4026167992425131,-1.1375771748855723,-2.4114177478257384,-3.1091062783562347,-0.2842422406210385,-2.1175307563751327,-0.8809884797329887
2050-11-07 10:00:00,-0.5077984590677398,-0.5776100246483757,-0.4442071163375173,-1.0137349338363175,-1.7708332566416,-0.406695710369203,-1.1491019701868097,-2.435847823026797,-3.140604636638125,-0.2871218989962621,-2.138983462222322,-0.8899137747510537
2050-11-07 11:00:00,-0.5144440160428725,-0.5851692053817236,-0.4500204535930102,-1.0270016800034083,-1.7940081463844255,-0.4120181359625426,-1.164140264369768,-2.467725756489604,-3.1817057204962,-0.2908794624636482,-2.1669763326480447,-0.9015600737648808
2050-11-07 12:00:00,-0.509047833021009,-0.5790311611387615,-0.4453000318261302,-1.0162291005657311,-1.7751901681424596,-0.4076963337826226,-1.1519291904068891,-2.441840918850294,-3.148331697562524,-0.2878283261537562,-2.144246160791909,-0.8921032951621055
2050-11-07 13:00:00,-0.5131652047854988,-0.5837145845795093,-0.448901787218912,-1.0244487466058496,-1.789548578886559,-0.4109939362166423,-1.1612464301938177,-2.4615914534768404,-3.173796597314404,-0.2901563907210734,-2.161589636249147,-0.8993189646537328
2050-11-07 14:00:00,-0.5254244727680571,-0.5976592430461314,-0.4596258333078638,-1.048922330554876,-1.8323000269422527,-0.4208123821211973,-1.188988044490301,-2.52039768002987,-3.249617059508197,-0.2970880862404304,-2.213228964816204,-0.9208032587693002
2050-11-07 15:00:00,-0.5614217602891728,-0.6386053974919694,-0.4911151988232368,-1.1207849115294215,-1.957832495095682,-0.4496426043448761,-1.2704466493230837,-2.6930723167433346,-3.472251150014822,-0.3174418493667545,-2.364859205746605,-0.9838882907277008
2050-11-07 16:00:00,-0.5982394415150823,-0.680484732453789,-0.5233222205570573,-1.1942852717118366,-2.086225902328476,-0.4791298797647503,-1.3537617308853125,-2.8696822828855577,-3.699959167444885,-0.3382594835313592,-2.519945165251434,-1.0484110577669754
2050-11-07 17:00:00,-0.5907923170180132,-0.6720137855899313,-0.5168076956726715,-1.1794183296711556,-2.0602557255973943,-0.4731654788622667,-1.3369095619214295,-2.83395932691736,-3.653900591827985,-0.3340486938184765,-2.4885758771886346,-1.0353600164455918
2050-11-07 18:00:00,-0.5801152185575094,-0.659868811545963,-0.5074676848213202,-1.15810328330159,-2.0230217389622065,-0.4646141922926922,-1.3127482541077586,-2.7827425763013607,-3.5878654467185207,-0.3280115963617847,-2.4436010714882284,-1.016648464993034
2050-11-07 19:00:00,-0.5597831977921044,-0.6367415672510168,-0.4896818326741984,-1.1175137947804623,-1.9521183758204448,-0.4483302798845913,-1.266738730639927,-2.6852123305222166,-3.462117056687398,-0.3165153653111588,-2.357957140526712,-0.9810167197118916
2050-11-07 20:00:00,-0.5036575545746782,-0.5728998332257884,-0.4405847752077925,-1.0054683086283505,-1.7563927807836144,-0.4033792605763688,-1.1397314779642294,-2.41598440474604,-3.1149941929304763,-0.2847805284379646,-2.121540860593396,-0.8826568642927798
2050-11-07 21:00:00,-0.457178704174101,-0.5200311223305392,-0.3999264476007585,-0.912681035460726,-1.5943082124867418,-0.3661543562009007,-1.03455404464674,-2.1930309779615547,-2.827534295274132,-0.2585002285436386,-1.925759462334609,-0.8012029558228658
2050-11-07 22:00:00,-0.4308964115959137,-0.4901355694929564,-0.3769354731532796,-0.8602128216407597,-1.5026546106942436,-0.3451048719826132,-0.9750795944129464,-2.066957997593982,-2.6649849837144366,-0.2436395655773142,-1.8150513887472253,-0.7551433946333619
2050-11-07 23:00:00,-0.4043868356465013,-0.4599814866198624,-0.3537456779155433,-0.807290874476045,-1.410208409110903,-0.3238733565461034,-0.9150908224733628,-1.93979476636975,-2.501029982167398,-0.228650390930832,-1.703385936570744,-0.7086855206896281
2050-11-08 00:00:00,-0.3844636853433375,-0.4373193238421123,-0.336317493590654,-0.7675176276421185,-1.3407308900205877,-0.3079169084304214,-0.8700065358693352,-1.844225822771748,-2.377810352211396,-0.2173853454253094,-1.6194642777849455,-0.6737703184580751
2050-11-08 01:00:00,-0.3807209546177117,-0.4330620466722488,-0.3330434631300057,-0.7600458899541487,-1.327678955889554,-0.3049193559487271,-0.8615370748579901,-1.82627239592022,-2.35466251223534,-0.2152691122343969,-1.6036988909809713,-0.6672112051554604
2050-11-08 02:00:00,-0.3739323186528622,-0.4253401166093171,-0.3271049645938991,-0.7464935104465387,-1.3040051102543015,-0.2994823384137959,-0.8461750058662665,-1.7937081298398176,-2.312676521126196,-0.2114306483418511,-1.5751033334313889,-0.6553141610644226
2050-11-08 03:00:00,-0.3741507023740089,-0.4255885234807873,-0.3272960002327306,-0.746929477124173,-1.304766674511164,-0.2996572419035936,-0.8466691884691188,-1.7947556901508834,-2.3140271690357213,-0.2115541279381473,-1.5760232243046484,-0.6556968772349023
2050-11-08 04:00:00,-0.390781495589633,-0.4445056995920232,-0.341844127673449,-0.7801300821260821,-1.3627628365409272,-0.312976841717364,-0.8843031688575739,-1.8745315947959245,-2.416884405703687,-0.2209575927274077,-1.6460765909831667,-0.6848422432818795
2050-11-08 05:00:00,-0.4248032319405312,-0.4832047062969676,-0.3716053392867591,-0.8480488046680772,-1.481406012988271,-0.3402248453025354,-0.9612912801286604,-2.037729751359988,-2.6273002134362926,-0.2401943300072996,-1.7893852799151109,-0.7444651335820923
2050-11-08 06:00:00,-0.4753886718372342,-0.5407445760303765,-0.4158559902761937,-0.949034198875279,-1.6578113912861532,-0.3807387165948936,-1.075761553935288,-2.2803819915330914,-2.9401583252502386,-0.2687965979058029,-2.0024647358215635,-0.833115815682552
