time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-12-20 04:00:00,-2.510520225,-2.510520225,-2.510520225,-2.510520225,-2.510520225,-2.510520225,-2.510520225,-2.510520225,-2.510520225,-2.510520225,-2.510520225,-2.510520225
2050-12-20 05:00:00,-2.840626725,-2.840626725,-2.840626725,-2.840626725,-2.840626725,-2.840626725,-2.840626725,-2.840626725,-2.840626725,-2.840626725,-2.840626725,-2.840626725
2050-12-20 06:00:00,-3.354688116666667,-3.354688116666667,-3.354688116666667,-3.354688116666667,-3.354688116666667,-3.354688116666667,-3.354688116666667,-3.354688116666667,-3.354688116666667,-3.354688116666667,-3.354688116666667,-3.354688116666667
2050-12-20 07:00:00,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333,-3.9429461333333333
2050-12-20 08:00:00,-4.135173316666667,-4.135173316666667,-4.135173316666667,-4.135173316666667,-4.135173316666667,-4.135173316666667,-4.135173316666667,-4.135173316666667,-4.135173316666667,-4.135173316666667,-4.135173316666667,-4.135173316666667
2050-12-20 09:00:00,-4.123673666666667,-4.123673666666667,-4.123673666666667,-4.123673666666667,-4.123673666666667,-4.123673666666667,-4.123673666666667,-4.123673666666667,-4.123673666666667,-4.123673666666667,-4.123673666666667,-4.123673666666667
2050-12-20 10:00:00,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333,-3.9346831583333333
2050-12-20 11:00:00,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668,-3.6960206416666668
2050-12-20 12:00:00,-3.574212758333333,-3.574212758333333,-3.574212758333333,-3.574212758333333,-3.574212758333333,-3.574212758333333,-3.574212758333333,-3.574212758333333,-3.574212758333333,-3.574212758333333,-3.574212758333333,-3.574212758333333
2050-12-20 13:00:00,-3.581963116666667,-3.581963116666667,-3.581963116666667,-3.581963116666667,-3.581963116666667,-3.581963116666667,-3.581963116666667,-3.581963116666667,-3.581963116666667,-3.581963116666667,-3.581963116666667,-3.581963116666667
2050-12-20 14:00:00,-3.57375335,-3.57375335,-3.57375335,-3.57375335,-3.57375335,-3.57375335,-3.57375335,-3.57375335,-3.57375335,-3.57375335,-3.57375335,-3.57375335
2050-12-20 15:00:00,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334,-3.6937545833333334
2050-12-20 16:00:00,-3.896029066666667,-3.896029066666667,-3.896029066666667,-3.896029066666667,-3.896029066666667,-3.896029066666667,-3.896029066666667,-3.896029066666667,-3.896029066666667,-3.896029066666667,-3.896029066666667,-3.896029066666667
2050-12-20 17:00:00,-3.938698741666667,-3.938698741666667,-3.938698741666667,-3.938698741666667,-3.938698741666667,-3.938698741666667,-3.938698741666667,-3.938698741666667,-3.938698741666667,-3.938698741666667,-3.938698741666667,-3.938698741666667
2050-12-20 18:00:00,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668,-3.7852431416666668
2050-12-20 19:00:00,-3.602735525,-3.602735525,-3.602735525,-3.602735525,-3.602735525,-3.602735525,-3.602735525,-3.602735525,-3.602735525,-3.602735525,-3.602735525,-3.602735525
2050-12-20 20:00:00,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335,-3.2758204583333335
2050-12-20 21:00:00,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334,-2.9235923583333334
2050-12-20 22:00:00,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664,-2.6102880916666664
2050-12-20 23:00:00,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668,-2.2470075166666668
2050-12-21 00:00:00,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335,-2.0455041333333335
2050-12-21 01:00:00,-1.9824718,-1.9824718,-1.9824718,-1.9824718,-1.9824718,-1.9824718,-1.9824718,-1.9824718,-1.9824718,-1.9824718,-1.9824718,-1.9824718
2050-12-21 02:00:00,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665,-1.9996857416666665
2050-12-21 03:00:00,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003,-2.0266968750000003
2050-12-21 04:00:00,-2.1317355,-2.1317355,-2.1317355,-2.1317355,-2.1317355,-2.1317355,-2.1317355,-2.1317355,-2.1317355,-2.1317355,-2.1317355,-2.1317355
2050-12-21 05:00:00,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335,-2.4163628833333335
2050-12-21 06:00:00,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336,-2.9114235333333336
2050-12-21 07:00:00,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668,-3.4321783666666668
2050-12-21 08:00:00,-3.600385225,-3.600385225,-3.600385225,-3.600385225,-3.600385225,-3.600385225,-3.600385225,-3.600385225,-3.600385225,-3.600385225,-3.600385225,-3.600385225
2050-12-21 09:00:00,-3.623538866666667,-3.623538866666667,-3.623538866666667,-3.623538866666667,-3.623538866666667,-3.623538866666667,-3.623538866666667,-3.623538866666667,-3.623538866666667,-3.623538866666667,-3.623538866666667,-3.623538866666667
2050-12-21 10:00:00,-3.534230525,-3.534230525,-3.534230525,-3.534230525,-3.534230525,-3.534230525,-3.534230525,-3.534230525,-3.534230525,-3.534230525,-3.534230525,-3.534230525
2050-12-21 11:00:00,-3.443300816666667,-3.443300816666667,-3.443300816666667,-3.443300816666667,-3.443300816666667,-3.443300816666667,-3.443300816666667,-3.443300816666667,-3.443300816666667,-3.443300816666667,-3.443300816666667,-3.443300816666667
2050-12-21 12:00:00,-3.308624508333333,-3.308624508333333,-3.308624508333333,-3.308624508333333,-3.308624508333333,-3.308624508333333,-3.308624508333333,-3.308624508333333,-3.308624508333333,-3.308624508333333,-3.308624508333333,-3.308624508333333
2050-12-21 13:00:00,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667,-3.1936874166666667
2050-12-21 14:00:00,-3.2245057,-3.2245057,-3.2245057,-3.2245057,-3.2245057,-3.2245057,-3.2245057,-3.2245057,-3.2245057,-3.2245057,-3.2245057,-3.2245057
2050-12-21 15:00:00,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997,-3.3327142999999997
2050-12-21 16:00:00,-3.593399125,-3.593399125,-3.593399125,-3.593399125,-3.593399125,-3.593399125,-3.593399125,-3.593399125,-3.593399125,-3.593399125,-3.593399125,-3.593399125
2050-12-21 17:00:00,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334,-3.6834714583333334
2050-12-21 18:00:00,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332,-3.6124802333333332
2050-12-21 19:00:00,-3.59362415,-3.59362415,-3.59362415,-3.59362415,-3.59362415,-3.59362415,-3.59362415,-3.59362415,-3.59362415,-3.59362415,-3.59362415,-3.59362415
2050-12-21 20:00:00,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997,-3.3203777999999997
2050-12-21 21:00:00,-2.98250345,-2.98250345,-2.98250345,-2.98250345,-2.98250345,-2.98250345,-2.98250345,-2.98250345,-2.98250345,-2.98250345,-2.98250345,-2.98250345
2050-12-21 22:00:00,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997,-2.5851161499999997
2050-12-21 23:00:00,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333,-2.3064200083333333
2050-12-22 00:00:00,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668,-2.1843085416666668
2050-12-22 01:00:00,-2.163954133333333,-2.163954133333333,-2.163954133333333,-2.163954133333333,-2.163954133333333,-2.163954133333333,-2.163954133333333,-2.163954133333333,-2.163954133333333,-2.163954133333333,-2.163954133333333,-2.163954133333333
2050-12-22 02:00:00,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332,-2.2040299083333332
2050-12-22 03:00:00,-2.249630916666667,-2.249630916666667,-2.249630916666667,-2.249630916666667,-2.249630916666667,-2.249630916666667,-2.249630916666667,-2.249630916666667,-2.249630916666667,-2.249630916666667,-2.249630916666667,-2.249630916666667
2050-12-22 04:00:00,-2.399488266666667,-2.399488266666667,-2.399488266666667,-2.399488266666667,-2.399488266666667,-2.399488266666667,-2.399488266666667,-2.399488266666667,-2.399488266666667,-2.399488266666667,-2.399488266666667,-2.399488266666667
2050-12-22 05:00:00,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997,-2.6687274999999997
2050-12-22 06:00:00,-3.10185645,-3.10185645,-3.10185645,-3.10185645,-3.10185645,-3.10185645,-3.10185645,-3.10185645,-3.10185645,-3.10185645,-3.10185645,-3.10185645
2050-12-22 07:00:00,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333,-3.6091989583333333
2050-12-22 08:00:00,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997,-3.8468055999999997
2050-12-22 09:00:00,-3.924028775,-3.924028775,-3.924028775,-3.924028775,-3.924028775,-3.924028775,-3.924028775,-3.924028775,-3.924028775,-3.924028775,-3.924028775,-3.924028775
2050-12-22 10:00:00,-3.713427325,-3.713427325,-3.713427325,-3.713427325,-3.713427325,-3.713427325,-3.713427325,-3.713427325,-3.713427325,-3.713427325,-3.713427325,-3.713427325
2050-12-22 11:00:00,-3.593831291666667,-3.593831291666667,-3.593831291666667,-3.593831291666667,-3.593831291666667,-3.593831291666667,-3.593831291666667,-3.593831291666667,-3.593831291666667,-3.593831291666667,-3.593831291666667,-3.593831291666667
2050-12-22 12:00:00,-3.513654216666667,-3.513654216666667,-3.513654216666667,-3.513654216666667,-3.513654216666667,-3.513654216666667,-3.513654216666667,-3.513654216666667,-3.513654216666667,-3.513654216666667,-3.513654216666667,-3.513654216666667
2050-12-22 13:00:00,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333,-3.4421517833333333
2050-12-22 14:00:00,-3.44026575,-3.44026575,-3.44026575,-3.44026575,-3.44026575,-3.44026575,-3.44026575,-3.44026575,-3.44026575,-3.44026575,-3.44026575,-3.44026575
2050-12-22 15:00:00,-3.491647125,-3.491647125,-3.491647125,-3.491647125,-3.491647125,-3.491647125,-3.491647125,-3.491647125,-3.491647125,-3.491647125,-3.491647125,-3.491647125
2050-12-22 16:00:00,-3.589230675,-3.589230675,-3.589230675,-3.589230675,-3.589230675,-3.589230675,-3.589230675,-3.589230675,-3.589230675,-3.589230675,-3.589230675,-3.589230675
2050-12-22 17:00:00,-3.559261625,-3.559261625,-3.559261625,-3.559261625,-3.559261625,-3.559261625,-3.559261625,-3.559261625,-3.559261625,-3.559261625,-3.559261625,-3.559261625
2050-12-22 18:00:00,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666,-3.4102080916666666
2050-12-22 19:00:00,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004,-3.2893904500000004
2050-12-22 20:00:00,-3.12584485,-3.12584485,-3.12584485,-3.12584485,-3.12584485,-3.12584485,-3.12584485,-3.12584485,-3.12584485,-3.12584485,-3.12584485,-3.12584485
2050-12-22 21:00:00,-2.849847791666667,-2.849847791666667,-2.849847791666667,-2.849847791666667,-2.849847791666667,-2.849847791666667,-2.849847791666667,-2.849847791666667,-2.849847791666667,-2.849847791666667,-2.849847791666667,-2.849847791666667
2050-12-22 22:00:00,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335,-2.5035413583333335
2050-12-22 23:00:00,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334,-2.2579473583333334
2050-12-23 00:00:00,-2.191765241666667,-2.191765241666667,-2.191765241666667,-2.191765241666667,-2.191765241666667,-2.191765241666667,-2.191765241666667,-2.191765241666667,-2.191765241666667,-2.191765241666667,-2.191765241666667,-2.191765241666667
2050-12-23 01:00:00,-2.126629616666667,-2.126629616666667,-2.126629616666667,-2.126629616666667,-2.126629616666667,-2.126629616666667,-2.126629616666667,-2.126629616666667,-2.126629616666667,-2.126629616666667,-2.126629616666667,-2.126629616666667
2050-12-23 02:00:00,-2.102251725,-2.102251725,-2.102251725,-2.102251725,-2.102251725,-2.102251725,-2.102251725,-2.102251725,-2.102251725,-2.102251725,-2.102251725,-2.102251725
2050-12-23 03:00:00,-2.085601808333333,-2.085601808333333,-2.085601808333333,-2.085601808333333,-2.085601808333333,-2.085601808333333,-2.085601808333333,-2.085601808333333,-2.085601808333333,-2.085601808333333,-2.085601808333333,-2.085601808333333
2050-12-23 04:00:00,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333,-2.1204664833333333
2050-12-23 05:00:00,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666,-2.2712531416666666
2050-12-23 06:00:00,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666,-2.6024940416666666
2050-12-23 07:00:00,-3.101809675,-3.101809675,-3.101809675,-3.101809675,-3.101809675,-3.101809675,-3.101809675,-3.101809675,-3.101809675,-3.101809675,-3.101809675,-3.101809675
2050-12-23 08:00:00,-3.451429158333333,-3.451429158333333,-3.451429158333333,-3.451429158333333,-3.451429158333333,-3.451429158333333,-3.451429158333333,-3.451429158333333,-3.451429158333333,-3.451429158333333,-3.451429158333333,-3.451429158333333
2050-12-23 09:00:00,-3.628163016666667,-3.628163016666667,-3.628163016666667,-3.628163016666667,-3.628163016666667,-3.628163016666667,-3.628163016666667,-3.628163016666667,-3.628163016666667,-3.628163016666667,-3.628163016666667,-3.628163016666667
2050-12-23 10:00:00,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996,-3.5564943249999996
