time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-09-27 00:00:00,-0.6129440257464877,-0.6972108865188078,-0.5361853571848574,-1.2236405217263422,-2.137504842461272,-0.4909067790894436,-1.3870368746147888,-2.940218395882712,-3.79090329024071,-0.34657382177536,-2.5818848224681474,-1.0741807540428143
2050-09-27 01:00:00,-0.6114334723529974,-0.6954926639301682,-0.5348639696244696,-1.2206249538035538,-2.1322371262298434,-0.4896969771011824,-1.3836186289515018,-2.932972453857101,-3.7815609007419417,-0.3457197172558811,-2.5755219659651734,-1.0715335182185233
2050-09-27 02:00:00,-0.599408242861189,-0.6818142193048777,-0.5243446535051184,-1.1966185886688012,-2.0903018349295577,-0.4800659725890728,-1.356406622585129,-2.8752888816525006,-3.707187907235924,-0.3389203529295445,-2.52486847036452,-1.0504593751639155
2050-09-27 03:00:00,-0.6519123827603648,-0.7415365697763258,-0.5702737266716899,-1.3014343474336847,-2.2733982492343934,-0.5221165304281442,-1.4752187409044142,-3.1271448937957773,-4.031912691775004,-0.3686075016079649,-2.7460300058853724,-1.1424725675897318
2050-09-27 04:00:00,-0.5998780023044524,-0.6823485607522708,-0.5247555852122514,-1.1975563850516608,-2.0919400156484977,-0.4804422028573397,-1.357469645704102,-2.8775422609150523,-3.7100932502106265,-0.3391859666213797,-2.5268472232780432,-1.0512826257900534
2050-09-27 05:00:00,-0.6552171628628511,-0.74529568736002,-0.5731646508429645,-1.3080317897431553,-2.284922928773818,-0.5247633283208794,-1.4826971592788474,-3.142997524449683,-4.05235191825866,-0.3704761066063592,-2.7599506270674,-1.148264175034002
2050-09-27 06:00:00,-0.6512885547452891,-0.7408269785817683,-0.5697280203216231,-1.300188978842474,-2.271222788919785,-0.5216169066636192,-1.4738070745466678,-3.1241524662187907,-4.028054473772119,-0.3682547737074816,-2.743402274777311,-1.141379312709221
2050-09-27 07:00:00,-0.6374685924772909,-0.7251070633206764,-0.5576387248987281,-1.2725997290422884,-2.223028769515645,-0.5105485009378955,-1.4425337502848756,-3.057859777842742,-3.942581513384013,-0.3604406227592313,-2.685188882806697,-1.117159911154892
2050-09-27 08:00:00,-0.7109507065141698,-0.8086914164082746,-0.6219187111724797,-1.4192945145051776,-2.479281164498744,-0.5694003151449025,-1.6088171261113569,-3.410344596006124,-4.397049745678131,-0.4019892406169195,-2.994715278342787,-1.2459368782991005
2050-09-27 09:00:00,-0.8375353988705317,-0.9526788310339492,-0.7326512668941392,-1.6719997412326362,-2.9207168935829246,-0.6707819764328311,-1.8952668322590127,-4.017556063072881,-5.1799439523121205,-0.4735633791441258,-3.527923992717084,-1.4677757976360408
2050-09-27 10:00:00,-0.9168478193181542,-1.0428950345525232,-0.8020314332724844,-1.8303337610768025,-3.197301174778341,-0.7343032821773683,-2.074743664000422,-4.398008156293107,-5.670471150559422,-0.5184085974906303,-3.8620092043928778,-1.6067703420361272
2050-09-27 11:00:00,-1.0930259424595063,-1.2432939294940415,-0.956146859668326,-2.182044001265382,-3.811682872832663,-0.8754043148075736,-2.473418817086178,-5.243113315742917,-6.760088144332385,-0.6180240972517164,-4.604118765923567,-1.9155214534142773
2050-09-27 12:00:00,-1.0070900669490217,-1.1455436857006287,-0.880972690135527,-2.0104873580358555,-3.5120007773573025,-0.8065782848879479,-2.278953705789624,-4.8308893092612575,-6.22859655694696,-0.5694338124096245,-4.242133783011275,-1.7649193434699644
2050-09-27 13:00:00,-0.9389275260156004,-1.0680102346914813,-0.8213461095313628,-1.8744122130854075,-3.2742992007048333,-0.7519869159885997,-2.1247080426118936,-4.503921840219569,-5.807028534677752,-0.5308930137054608,-3.9550148577839153,-1.6454648965028615
2050-09-27 14:00:00,-0.9008386714633084,-1.02468496691267,-0.7880271028602229,-1.798374167360819,-3.1414728615457665,-0.7214815580406208,-2.0385164108205127,-4.321214209296239,-5.57145863273127,-0.5093566264747396,-3.794574374896441,-1.578714405781006
2050-09-27 15:00:00,-0.7715869259238428,-0.8776638356080215,-0.6749614876689457,-1.5403446137595151,-2.690736382548829,-0.617963854254875,-1.7460314046191223,-3.701209210516355,-4.772069378813376,-0.4362744696363658,-3.250131316365213,-1.3522014916273128
2050-09-27 16:00:00,-0.6253945565890178,-0.7113731024499906,-0.5470767143831152,-1.2484959300768346,-2.180923276852096,-0.5008784073901136,-1.4152112994590251,-2.999942087254252,-3.8679066646984497,-0.3536136620804719,-2.6343298015587764,-1.0960002351812013
2050-09-27 17:00:00,-0.6614558979367752,-0.7523921167710896,-0.5786221122970016,-1.3204863838334913,-2.306679118362428,-0.5297599303140265,-1.4968148523062763,-3.172923982430982,-4.090936911871864,-0.3740036428360837,-2.7862298544065487,-1.159197521089247
2050-09-27 18:00:00,-0.5564636962692929,-0.6329657043625562,-0.4867780306385776,-1.110886963610524,-1.940542358628785,-0.4456716916085063,-1.2592269990232072,-2.6692890829946068,-3.4415867819539763,-0.3146384364549737,-2.34397450876932,-0.9751993130661912
2050-09-27 19:00:00,-0.6536747267054634,-0.7435411988006755,-0.5718153731809847,-1.3049525731995946,-2.279544028552729,-0.523527991431753,-1.4792067658054298,-3.135598644659799,-4.042812341954111,-0.3696039747779117,-2.75345347180182,-1.1455610648558947
2050-09-27 20:00:00,-0.5890873055234467,-0.6700743710174444,-0.5153162019002915,-1.1760145585809323,-2.0543098803439888,-0.4717999354097649,-1.3330512751688577,-2.8257805928879183,-3.6433555283096974,-0.3330846378443227,-2.481393910948579,-1.0323719939574787
2050-09-27 21:00:00,-0.4938507324964141,-0.5617447801900867,-0.4320060564700114,-0.9858906239128334,-1.7221936878796311,-0.3955249782319399,-1.1175395268659662,-2.368942264732449,-3.054341486448804,-0.279235506928055,-2.0802318926991763,-0.8654704670161869
2050-09-27 22:00:00,-0.5130035087985877,-0.5835306588087288,-0.4487603403381929,-1.0241259475353408,-1.788984700391116,-0.4108644339247657,-1.1608805268047606,-2.4608158173742165,-3.1727965486589764,-0.2900649637819149,-2.160908529334121,-0.8990355933998337
2050-09-27 23:00:00,-0.4744013194259394,-0.5396214835112072,-0.4149922835051346,-0.9470631144549466,-1.6543682211568933,-0.3799479461954845,-1.073527264758494,-2.2756457813720194,-2.9340518010859054,-0.2682383242556032,-1.9983057423440675,-0.8313854864630462
2050-09-28 00:00:00,-0.4226501710273103,-0.4807556449716571,-0.3697219050965161,-0.843750577638368,-1.473897695858466,-0.3385004591372482,-0.9564190980786073,-2.02740177843163,-2.613984077937496,-0.238976935730063,-1.7803160092147,-0.7406919071566498
2050-09-28 01:00:00,-0.3768865342460871,-0.4287004744661566,-0.3296892252710878,-0.7523911091797726,-1.3143072746786997,-0.3018483692431846,-0.8528601284733016,-1.8078791449207208,-2.330947595061206,-0.2131010354334707,-1.5875472827678014,-0.6604914062943937
2050-09-28 02:00:00,-0.3450842163266106,-0.3925260093622877,-0.3018694954479708,-0.6889030853855898,-1.203403822325794,-0.2763778975497615,-0.78089436031231,-1.6553272702782087,-2.1342583272420144,-0.1951192126247,-1.453587380221066,-0.6047580335750035
2050-09-28 03:00:00,-0.3835057738733693,-0.4362297197720349,-0.3354795408868148,-0.765605317151039,-1.3373903885723315,-0.3071497172765437,-0.8678388688791168,-1.8396308372472576,-2.3718859127997565,-0.2168437184167664,-1.6154292974577176,-0.6720915843128756
2050-09-28 04:00:00,-0.3740917332920298,-0.4255214473952119,-0.3272444158188923,-0.7468117551867568,-1.304561033061062,-0.2996100135746039,-0.8465357467717832,-1.7944728225930962,-2.313662460224627,-0.2115207853501627,-1.5757748306971384,-0.6555935342699906
2050-09-28 05:00:00,-0.3800456546911449,-0.4322939072652381,-0.332452730669742,-0.758697766276037,-1.3253239988257466,-0.3043785083379416,-0.8600089322214222,-1.823033063805984,-2.3504859535187363,-0.214887280832892,-1.6008543463606149,-0.6660277460566608
2050-09-28 06:00:00,-0.4277339724068343,-0.4865383616926281,-0.3741690646152294,-0.8538995392255503,-1.4916263131716203,-0.3425720749062627,-0.967923280647366,-2.051788159094834,-2.6454260996671257,-0.2418514436773469,-1.801730345713453,-0.7496012387919657
2050-09-28 07:00:00,-0.4573935936015781,-0.5202755545167445,-0.4001144265345391,-0.9131100263638204,-1.5950575911779958,-0.3663264611114178,-1.035040319979161,-2.194061776568294,-2.82886333186384,-0.2586217323792443,-1.926664634304653,-0.8015795482645034
2050-09-28 08:00:00,-0.5458334586758293,-0.620874033565344,-0.4774790122917233,-1.089665467146635,-1.9034717887592605,-0.4371579359003772,-1.235171733111946,-2.6182971182930324,-3.3758414594181634,-0.3086278352999008,-2.299197093623836,-0.9565698850039884
2050-09-28 09:00:00,-0.4697322514219281,-0.5343105172474791,-0.4109079205122785,-0.9377420988835068,-1.6380858934905125,-0.3762084903252568,-1.062961586295831,-2.253248826576185,-2.9051748000625124,-0.2655983168906428,-1.9786383741860265,-0.8232029725979051
2050-09-28 10:00:00,-0.5559755277612068,-0.6324104229926483,-0.4863509952244452,-1.1099124165999752,-1.9388399804243468,-0.4452807175229598,-1.2581223178560863,-2.666947397673476,-3.438567583583877,-0.3143624138192823,-2.341918211931611,-0.9743438006636072
2050-09-28 11:00:00,-0.6013930139184134,-0.6840718544725573,-0.5260808726924282,-1.2005808530680857,-2.097223278924101,-0.4816555754337133,-1.36089797991696,-2.884809588485331,-3.71946321267192,-0.3400425919297757,-2.53322885900275,-1.053937674619164
2050-09-28 12:00:00,-0.5658552618022398,-0.6436484118464096,-0.4949934951969854,-1.1296356578890374,-1.9732933374486177,-0.45319339504753,-1.280479262129441,-2.7143392875585213,-3.499671232056904,-0.3199486615693193,-2.383534304591131,-0.9916579757206436
2050-09-28 13:00:00,-0.5274102012187145,-0.5999179672286247,-0.461362889994714,-1.0528865062304769,-1.8392248096317063,-0.4224027517420958,-1.1934815683168511,-2.5299229793632634,-3.261898286179676,-0.298210866574759,-2.221593386252649,-0.9242832360508368
2050-09-28 14:00:00,-0.760312463598442,-0.8648393727815139,-0.6650989205256408,-1.5178370300609283,-2.651419223388428,-0.608934139054719,-1.7205183164252356,-3.647126977652664,-4.702339689755708,-0.4298996077689746,-3.2026402536633776,-1.3324430635597957
2050-09-28 15:00:00,-0.742920938178682,-0.8450568798514984,-0.6498853269877534,-1.4831177500869792,-2.590770178384276,-0.59500526893176,-1.6811628678854946,-3.563701932585352,-4.594777517409255,-0.4200660060401889,-3.129382478671345,-1.301964518856467
2050-09-28 16:00:00,-0.5758002390421655,-0.6549606134612529,-0.5036930679958076,-1.149489146343548,-2.0079742154988103,-0.4611583258403932,-1.30298384585906,-2.7620441411817427,-3.561178393162338,-0.3255717994493441,-2.425425219123309,-1.00908648909511
2050-09-28 17:00:00,-0.4651963344793778,-0.5291510075045796,-0.4069400341411858,-0.9286868971995846,-1.622267900293017,-0.3725756751203565,-1.052697216638512,-2.231490581326237,-2.877121304572723,-0.2630335964528821,-1.9595318740522103,-0.8152538051748435
2050-09-28 18:00:00,-0.452746478194102,-0.5149895588680298,-0.3960492670257206,-0.9038328354901496,-1.5788518182693536,-0.3626045870724913,-1.0245243182563124,-2.171770125724303,-2.8001221020804614,-0.2559941375592464,-1.907089736377868,-0.793435506194027
2050-09-28 19:00:00,-0.4059661808777831,-0.4617779584713992,-0.3551272425468679,-0.8104437738300083,-1.4157160214506623,-0.325138253907024,-0.918664737841682,-1.9473706945253573,-2.5107978317298443,-0.2295433920691356,-1.7100385627662886,-0.7114533137998815
2050-09-28 20:00:00,-0.4171994971343583,-0.4745556185134472,-0.3649538163226166,-0.8328692162644498,-1.4548896929226791,-0.3341350152267749,-0.944084716204476,-2.001255554670827,-2.5802730427909246,-0.2358949889241847,-1.757356307177802,-0.7311396336268736
2050-09-28 21:00:00,-0.4236081872701048,-0.4818453682186122,-0.3705599494525339,-0.8456630972909216,-1.4772385626784594,-0.339267734203667,-0.9585870021602524,-2.0319972665387023,-2.619909165342485,-0.239518621979772,-1.7843514308732058,-0.7423708249156034
2050-09-28 22:00:00,-0.4613690292197427,-0.5247975285881343,-0.4035920203724021,-0.9210463205596504,-1.6089210314397242,-0.3695103869069485,-1.0440363711085212,-2.213131460658843,-2.853450392561081,-0.260869542713526,-1.9434102366012709,-0.8085464755051563
2050-09-28 23:00:00,-0.5023434881988569,-0.571405110470778,-0.4394352686957969,-1.0028449942665945,-1.7518102689658137,-0.4023268250113453,-1.136757864644912,-2.409680987191892,-3.106867025785599,-0.2840375225731465,-2.11600566016899,-0.880353970796554
2050-09-29 00:00:00,-0.3328683726361662,-0.3786307451110093,-0.2911834356491201,-0.6645161907935456,-1.1608038067513302,-0.2665942301543044,-0.7532510112601003,-1.5967293448051127,-2.058706433277841,-0.1882120702818872,-1.402130966432564,-0.5833498402727036
2050-09-29 01:00:00,-0.5780329547658618,-0.6575002804515087,-0.5056461818651279,-1.1539463909176886,-2.0157603109182545,-0.4629465075315472,-1.30803627953851,-2.7727542086068944,-3.5749871734548364,-0.3268342325407786,-2.4348300172741304,-1.012999310101437
2050-09-29 02:00:00,-0.5513768693654908,-0.6271795461716052,-0.4823282244804525,-1.100731962068712,-1.9228031904781573,-0.4415976526975474,-1.2477159699667395,-2.6448881892571814,-3.410126048124287,-0.3117622178008913,-2.322547427949902,-0.9662846792176002
2050-09-29 03:00:00,-0.5518519859303319,-0.6277199812316732,-0.4827438424395534,-1.101680453051351,-1.9244600529573128,-0.4419781734836896,-1.2487911157671614,-2.647167265984348,-3.4130645235368022,-0.3120308605427228,-2.32454874649799,-0.9671173181673928
2050-09-29 04:00:00,-0.512449096764792,-0.5829000268271076,-0.44827535704138,-1.0230191563736863,-1.7870513127452967,-0.4104204054093274,-1.1596259425322923,-2.4581563698680933,-3.169367650888898,-0.2897514854065334,-2.158573196978597,-0.8980639896130316
2050-09-29 05:00:00,-0.5665917719897953,-0.6444861766327951,-0.4956377725883896,-1.1311059776446784,-1.975861751571758,-0.4537832659472409,-1.282145918048674,-2.717872237895329,-3.5042263607081687,-0.320365102777253,-2.386636683266781,-0.9929487054372192
2050-09-29 06:00:00,-0.6078484011408024,-0.6914147211277347,-0.531727855056581,-1.2134679570399851,-2.1197349942981343,-0.4868256941003545,-1.3755059371549248,-2.915775300632861,-3.759388144856924,-0.3436926286814652,-2.560420683366064,-1.0652507022740776
2050-09-29 07:00:00,-0.6403983708852659,-0.7284396243953033,-0.5602016086469453,-1.278448543010759,-2.2332457147363085,-0.5128949600292507,-1.4491635737526256,-3.0719135707000857,-3.9607014495281687,-0.3620971924575331,-2.6975298961570315,-1.1222943303632755
2050-09-29 08:00:00,-0.647291145436164,-0.7362800099009016,-0.5662312045469412,-1.2922088178373734,-2.257282720338239,-0.5184153821422652,-1.464761298942717,-3.104977376988989,-4.003331511371195,-0.3659945389009238,-2.726564113394053,-1.1343738767060492
2050-09-29 09:00:00,-1.0976263912279531,-1.2485268428262613,-0.9601711965775832,-2.191228029977208,-3.827725906302276,-0.8790888135422399,-2.483829216427033,-5.265181112360773,-6.788540752793082,-0.6206253055914512,-4.623497091435966,-1.9235837124778303
2050-09-29 10:00:00,-1.0280494619398084,-1.1693845549294748,-0.8993073507529089,-2.05232929456564,-3.585091967426908,-0.8233646612198809,-2.326382920368284,-4.931428993359544,-6.358225097392007,-0.5812847764763838,-4.330420382670883,-1.801650558344056
2050-09-29 11:00:00,-1.3753541697045422,-1.5644363264153036,-1.203119266625691,-2.745665220777968,-4.796239255717398,-1.1015209500322984,-3.112302051907774,-6.597407692642739,-8.506216600821652,-0.7776595102769245,-5.793361069069504,-2.410299989937734
2050-09-29 12:00:00,-1.385843685394375,-1.5763679290185828,-1.2122951856013255,-2.766605789430597,-4.832819089503664,-1.1099220015887317,-3.136038876882828,-6.647724631383738,-8.571091594085827,-0.7835905437620304,-5.8375457257706405,-2.428682803702052
2050-09-29 13:00:00,-1.2855098603068749,-1.4622403216047024,-1.1245261143933216,-2.566306041134093,-4.48292737349256,-1.0295646559935243,-2.908992508337143,-6.166435401274563,-7.950552341446216,-0.7268592995483909,-5.414912713142613,-2.2528483728872115
2050-09-29 14:00:00,-0.7551811945887539,-0.8590026626335454,-0.6606102377239438,-1.5075933072666876,-2.6335250733592765,-0.6048245064677635,-1.708906718904014,-3.6225129005056775,-4.670604092776447,-0.4269982604410857,-3.1810259707604978,-1.3234505451853642
2050-09-29 15:00:00,-0.8741604345287287,-0.9943390357303497,-0.7646897679666997,-1.7451155166681858,-3.048438492597403,-0.7001149620461664,-1.9781459743309704,-4.19324193171471,-5.406460505781665,-0.4942720867055729,-3.6821984773620544,-1.5319609544654162
2050-09-29 16:00:00,-0.8604102207777097,-0.9786984579345296,-0.7526614864894812,-1.717665508149619,-3.000487705505733,-0.6891024178973211,-1.9470304846526567,-4.127283818543073,-5.321418922275296,-0.4864973733063926,-3.624278884873634,-1.507863786771627
2050-09-29 17:00:00,-0.6609335904236768,-0.7517980030038508,-0.5781652130880894,-1.3194436839930763,-2.304857688033383,-0.5293416143044413,-1.495632917659514,-3.170418536429694,-4.087706572417114,-0.37370831715649,-2.7840297549128183,-1.1582821802837322
2050-09-29 18:00:00,-0.6929248444736538,-0.7881873789666372,-0.6061502186661892,-1.383308887261383,-2.416420012774137,-0.5549634049166915,-1.5680262311899735,-3.3238767148507096,-4.285564362268781,-0.3917969691602093,-2.9187855071738253,-1.2143466624464023
2050-09-29 19:00:00,-0.7149354934633694,-0.8132240274212565,-0.6254044852789491,-1.427249477073821,-2.493177215430503,-0.572591730420069,-1.617834338456795,-3.429459137301214,-4.421694641985313,-0.4042423384267282,-3.0115002709567174,-1.25292019369169
