time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-09-13 01:00:00,-0.7085400464123234,-0.8059493414453007,-0.6198099368089715,-1.4144820336572963,-2.4708745279629705,-0.5674696178277446,-1.6033620204035377,-3.39878095090976,-4.382140424552745,-0.4006261933411414,-2.9845609306900687,-1.241712210830014
2050-09-13 02:00:00,-0.7181748560298586,-0.8169087339390944,-0.6282381841189841,-1.43371632418289,-2.5044737659824494,-0.5751861354179502,-1.6251647228658692,-3.444997967942929,-4.441729277605803,-0.4060739547205927,-3.025145335911392,-1.2585971572937935
2050-09-13 03:00:00,-0.7002920746690693,-0.7965674477493914,-0.612594854371678,-1.398016333653437,-2.4421115760437986,-0.5608638184848591,-1.5846976065775902,-3.359216427511881,-4.331128811899803,-0.3959625846446156,-2.949818258985064,-1.2272576894800382
2050-09-13 04:00:00,-0.6276835825075183,-0.7139768210978046,-0.5490790867501871,-1.2530655885635908,-2.188905741448852,-0.5027116879079143,-1.4203911580146942,-3.010922267876832,-3.8820637092594463,-0.3549079343588442,-2.643971793370369,-1.1000117394685036
2050-09-13 05:00:00,-0.4960409662844014,-0.5642361248755109,-0.4339220083948222,-0.99026306038739,-1.729831637074492,-0.3972791361471006,-1.1224958277684274,-2.3794485514474246,-3.0678875267469623,-0.2804739196747324,-2.089457745529661,-0.8693088386832326
2050-09-13 06:00:00,-0.4293445386967116,-0.4883703468390615,-0.3755779405078626,-0.8571147662160087,-1.4972428019521826,-0.3438619772083706,-0.9715678464465848,-2.0595138508943727,-2.6553870435559435,-0.2427620979799573,-1.8085144833911944,-0.7524237466214356
2050-09-13 07:00:00,-0.7064950266764769,-0.8036231746778842,-0.6180210138544169,-1.4103994928193069,-2.463742980211971,-0.5658317618253532,-1.5987343257629387,-3.3889712384487307,-4.369492496325064,-0.3994698882371065,-2.975946758439675,-1.2381283259243594
2050-09-13 08:00:00,-0.8150226431118949,-0.9270710467320388,-0.7129577720877266,-1.6270567789964896,-2.8422087061629915,-0.6527515136928768,-1.8443225028018555,-3.909565095148944,-5.040708269618478,-0.4608341062020105,-3.433094220399183,-1.4283223272690808
2050-09-13 09:00:00,-0.9285440579479046,-1.0561992590191087,-0.8122629578880874,-1.853683350823947,-3.23808918422052,-0.7436707979569692,-2.1012111938111584,-4.454113599102415,-5.742809419051333,-0.5250219421877622,-3.911276902142832,-1.6272679305646536
2050-09-13 10:00:00,-1.219369172808305,-1.3870066861847627,-1.0666681915468066,-2.4342671893653294,-4.252276557311208,-0.9765925892095448,-2.7593221165568123,-5.849166518748483,-7.541488969710517,-0.6894617071445619,-5.136310377485302,-2.136937212021261
2050-09-13 11:00:00,-1.0465548239687543,-1.1904340134829534,-0.9154952957079828,-2.0892721635662097,-3.649625267837493,-0.838185602917535,-2.3682588803810845,-5.020196977995193,-6.472676066576659,-0.5917481691718223,-4.408369936545114,-1.8340810950702755
2050-09-13 12:00:00,-1.152518057306106,-1.3109649539119097,-1.0081888072341874,-2.3008100865711967,-4.019148282774458,-0.923051540743083,-2.6080440904797086,-5.52848979896895,-7.128031781013872,-0.6516624210493489,-4.854715528314554,-2.019781030310706
2050-09-13 13:00:00,-1.075875926567757,-1.2237861485524857,-0.941144531543104,-2.147806854785592,-3.7518760381510514,-0.8616688696296914,-2.434609882757933,-5.16084676268664,-6.6540196471437,-0.6083270510265364,-4.531878293912982,-1.885466152720206
2050-09-13 14:00:00,-1.0865862189437123,-1.2359688799743658,-0.9505135794527592,-2.169188167271336,-3.789225781122932,-0.8702467412012158,-2.458846305399076,-5.212222740502419,-6.720260088198659,-0.6143829171499491,-4.576992921298408,-1.9042358763118687
2050-09-13 15:00:00,-0.8445566908856541,-0.960665402441361,-0.7387932860816867,-1.686016579742668,-2.9452020750224226,-0.6764053281638354,-1.9111553808431232,-4.05123635210186,-5.223368862065426,-0.477533392563407,-3.5574995600225705,-1.4800805700693374
2050-09-13 16:00:00,-0.8127545434499075,-0.9244911312591352,-0.7109737053927089,-1.6225288962908186,-2.8342992171932946,-0.6509349930108062,-1.839189998471388,-3.89868529524919,-5.02668064864485,-0.459551666150384,-3.4235403755990834,-1.4243474961216678
2050-09-13 17:00:00,-0.4800934031574548,-0.5460961085632353,-0.4199715504863109,-0.9584264103096684,-1.6742180867706278,-0.3845067352097711,-1.086407935255921,-2.3029500189456287,-2.969255894836306,-0.27145677019819,-2.0222823274436927,-0.8413608292969168
2050-09-13 18:00:00,-0.4700902304475224,-0.5347177108300999,-0.4112210700065886,-0.9384567443050224,-1.639334265068611,-0.3764951956736318,-1.063771660442868,-2.254966008687733,-2.907388809513554,-0.2658007271496619,-1.9801462779653607,-0.8238303287079122
2050-09-13 19:00:00,-0.4257749362688205,-0.4843099994521388,-0.3724553575762878,-0.8499886503004472,-1.484794613936994,-0.3410030831545918,-0.9634901591093608,-2.0423908995584963,-2.6333099581772847,-0.2407437558415439,-1.7934783594652073,-0.7461680396293406
2050-09-13 20:00:00,-0.516501606952276,-0.5875096715936117,-0.4518203734394517,-1.0311093170928078,-1.8011835332842296,-0.4136660602159667,-1.168796406438759,-2.477595771350523,-3.19443139824292,-0.2920428756223845,-2.175643458057037,-0.9051659895773124
2050-09-13 21:00:00,-0.4845507571259814,-0.5511662545820986,-0.4238707122846546,-0.9673247741185405,-1.6897621092132744,-0.3880766293404563,-1.0964945240109505,-2.324331407106256,-2.996823498263839,-0.2739770691732823,-2.041057899235409,-0.8491723155759721
2050-09-13 22:00:00,-0.6669968801748551,-0.7586948670649549,-0.5834692001479054,-1.3315480307569982,-2.3260020514009936,-0.5341977021646858,-1.5093535937948528,-3.1995034044064568,-4.125206481221072,-0.3771366522300524,-2.809569959442471,-1.168908059455927
2050-09-13 23:00:00,-0.6776947574803649,-0.7708634766063566,-0.5928273877200719,-1.35290455862516,-2.363308499598664,-0.542765630508136,-1.5335619222548216,-3.2508198286301013,-4.191370138215131,-0.3831854985633517,-2.854632291217519,-1.1876560257105857
2050-09-14 00:00:00,-0.705058132161324,-0.8019887375079914,-0.6167640609084999,-1.4075309725624263,-2.4587321328013854,-0.5646809532218009,-1.5954827634770976,-3.382078629158264,-4.360605668300941,-0.3986574322824242,-2.9698941729109345,-1.2356101768455958
2050-09-14 01:00:00,-0.6599048947312781,-0.7506278833754201,-0.5772653404339892,-1.3173900646071766,-2.3012703424821424,-0.5285177320773429,-1.4933050723780843,-3.165484007546944,-4.081344350548288,-0.3731266669852133,-2.77969661243393,-1.1564793972103582
2050-09-14 02:00:00,-0.714866542042548,-0.8131455966360327,-0.625344168609484,-1.4271118270617422,-2.492936762812141,-0.5725365072373846,-1.617678307629804,-3.429128385670713,-4.4212681949410815,-0.4042033515756828,-3.011209829057574,-1.2527993567374185
2050-09-14 03:00:00,-0.6922866822139635,-0.787461482871509,-0.6055919731416698,-1.3820349027414385,-2.414194564995764,-0.5544523008577859,-1.5665821277335448,-3.3208155276350992,-4.281617490599674,-0.3914361363207272,-2.916097396378456,-1.2132282868875888
2050-09-14 04:00:00,-0.4586067192559824,-0.5216554593325813,-0.4011756330803158,-0.9155318294099748,-1.5992880948649275,-0.367298053267666,-1.0377855135784473,-2.199880993684005,-2.8363662062562547,-0.2593076638455452,-1.9317746453061289,-0.8037055437477121
2050-09-14 05:00:00,-0.4126512685904264,-0.4693821045839444,-0.3609751601257208,-0.8237894365216754,-1.439028765776134,-0.3304923396621586,-0.9337924865071132,-1.979438252157337,-2.5521434031701453,-0.2333233072002972,-1.7381979472730895,-0.7231688901957262
2050-09-14 06:00:00,-0.4010810400509022,-0.4562212139341948,-0.3508538654208417,-0.8006914049039369,-1.3986801882669615,-0.3212257453450852,-0.907610106129891,-1.92393726451814,-2.480584475116477,-0.2267812117473338,-1.6894610378590476,-0.7028921335997265
2050-09-14 07:00:00,-0.6912552229090194,-0.7862882196921637,-0.6046896829608176,-1.379975766264002,-2.4105975819654875,-0.5536262052538108,-1.5642480286469609,-3.3158677420370464,-4.275238176488406,-0.3908529235340704,-2.911752612821449,-1.2114206605996911
2050-09-14 08:00:00,-0.8098768986985918,-0.9212178711181171,-0.7084564266298461,-1.6167841584731124,-2.824264076409715,-0.6486302877573181,-1.832678148751904,-3.8848815812406734,-5.008883145940389,-0.4579245741203073,-3.411418963209382,-1.419304440836039
2050-09-14 09:00:00,-0.817571492947443,-0.9299703095991196,-0.7151874307548773,-1.632145132600677,-2.8510972484072123,-0.654792887147211,-1.85009031937443,-3.921791619692836,-5.056472259186925,-0.4622752893957965,-3.443830660316576,-1.4327891714233356
2050-09-14 10:00:00,-0.8852317077971695,-1.0069323752950528,-0.7743745913152927,-1.7672174673020484,-3.0870470754850228,-0.7089819431608128,-2.003199264072334,-4.246349491234636,-5.47493352207279,-0.5005320604183274,-3.7288336531962143,-1.5513632949209322
2050-09-14 11:00:00,-0.9035799125636768,-1.0278030707809993,-0.7904250597319629,-1.8038465980385583,-3.151032325183992,-0.7236770176303451,-2.04471959141892,-4.334363611480291,-5.588412513461362,-0.5109065924824925,-3.806121218481623,-1.583518414480855
2050-09-14 12:00:00,-0.948914496819856,-1.0793702030990246,-0.8300824170618147,-1.8943495346874937,-3.309126521893938,-0.7599854794208913,-2.147307653978255,-4.5518281318944975,-5.868795415324452,-0.5365398957928985,-3.997082660485046,-1.6629670033486763
2050-09-14 13:00:00,-0.8430541863982962,-0.9589563353134885,-0.7374789394670106,-1.683017080118591,-2.9399624275462344,-0.675201972543299,-1.907755349126196,-4.044029019705976,-5.214076253009012,-0.4766838390959692,-3.551170607673496,-1.477447439905099
2050-09-14 14:00:00,-1.0123747603174054,-1.1515549128169449,-0.8855955840415217,-2.0210373669744004,-3.5304299604333376,-0.8108107950209722,-2.290912488753621,-4.856239344510232,-6.261281044659718,-0.5724219096920169,-4.264394330510065,-1.774180737119119
2050-09-14 15:00:00,-0.8263516043620261,-0.9399575009346418,-0.7228680132831394,-1.6496731607090696,-2.8817159181024827,-0.6618248770737465,-1.8699589171316573,-3.963908752766474,-5.110775020698772,-0.4672397831191175,-3.480814847205882,-1.4481762643775586
2050-09-14 16:00:00,-0.4576779796700822,-0.520599037664645,-0.4003631990803414,-0.9136777557202038,-1.5960493238208189,-0.3665542258714011,-1.0356838599225704,-2.195425942160952,-2.830622187546425,-0.2587825313469822,-1.927862544787748,-0.8020779331555756
2050-09-14 17:00:00,-0.4732698657040747,-0.5383344787940709,-0.4140025211573292,-0.9448043558010132,-1.6504225300204785,-0.3790417650778648,-1.070966887353339,-2.270218334643805,-2.9270540468754,-0.2675985721345657,-1.9935397554527687,-0.8294026205551244
2050-09-14 18:00:00,-0.5087322538603538,-0.5786721965072044,-0.4450239724832401,-1.0155990994031945,-1.7740896565855375,-0.4074435864797733,-1.1512150633181135,-2.440327123765358,-3.1463799205189305,-0.287649889834636,-2.1429168566287906,-0.891550244562844
2050-09-14 19:00:00,-0.5323319832534379,-0.6055163903660437,-0.4656683197687626,-1.0627120232170528,-1.856388420811288,-0.4263446062419481,-1.2046191157669042,-2.553532172815136,-3.2923382593673707,-0.3009937647482782,-2.2423252537661185,-0.932908629749478
2050-09-14 20:00:00,-0.7494532876792147,-0.8524872894729483,-0.6555996336831057,-1.496158496411565,-2.613550282445218,-0.6002370266755238,-1.695944983795794,-3.595036823477568,-4.635178441758607,-0.4237595591812196,-3.156898488815896,-1.313412422445392
2050-09-14 21:00:00,-0.7867717501902703,-0.8949362525722533,-0.688244724116463,-1.5706585829103932,-2.743690052114142,-0.6301253777522169,-1.7803932880984987,-3.774048976907784,-4.865983664384919,-0.444860347559874,-3.314093873562157,-1.3788128057039182
2050-09-14 22:00:00,-0.8341429152457474,-0.9488199525455654,-0.7296836222680521,-1.6652272134679291,-2.908886367676231,-0.668064936802127,-1.8875899487485293,-4.001282729224535,-5.158962301794163,-0.4716451843893601,-3.5136339407492305,-1.46183049029136
2050-09-14 23:00:00,-0.7750927812873155,-0.8816516720552348,-0.6780283065485534,-1.5473434692925834,-2.70296226697158,-0.620771693294239,-1.7539648381170356,-3.718026374890268,-4.793752204771767,-0.4382567675964947,-3.264898920538686,-1.358345482268732
2050-09-15 00:00:00,-0.8023804463651111,-0.9126908148819352,-0.7018987512089112,-1.6018187416338416,-2.798121879910483,-0.6426263801979863,-1.815714355357121,-3.848922005604196,-4.962519490170166,-0.4536858932198661,-3.379841893054243,-1.4061669527751717
2050-09-15 01:00:00,-0.700258815626036,-0.7965296162902304,-0.6125657603416862,-1.3979499375209028,-2.441995592589269,-0.5608371813222387,-1.5846223443722929,-3.359056887902964,-4.3309231131567385,-0.3959437791531377,-2.9496781629651823,-1.2271994032052342
2050-09-15 02:00:00,-0.7350654652989297,-0.8361214453249175,-0.6430135909809354,-1.467435608603863,-2.5633759782371337,-0.5887138218702974,-1.663386643476613,-3.5260201787885403,-4.5461934106468425,-0.4156243259789912,-3.096293117572112,-1.2881978494268096
2050-09-15 03:00:00,-0.7252258734969854,-0.8249291174204865,-0.6344062062553019,-1.4477925046002924,-2.52906260827014,-0.5808332942590452,-1.6411205374584776,-3.478820846371817,-4.485338031738159,-0.4100607756509555,-3.0548461148025163,-1.270954023404664
2050-09-15 04:00:00,-0.6775053730939752,-0.7706480558658302,-0.5926617198440567,-1.3525264842829126,-2.3626480640189205,-0.5426139525812337,-1.5331333625228316,-3.249911374622286,-4.1901988438337066,-0.3830784159133565,-2.8538345533290777,-1.1873241307015296
2050-09-15 05:00:00,-0.6510621711236745,-0.7405694719924398,-0.5695299866057901,-1.2997370416977645,-2.2704333268039485,-0.5214355960547261,-1.4732947888928418,-3.123066531352247,-4.026654348507842,-0.3681267707681679,-2.7424486861751705,-1.1409825767608242
