DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
7-2-2040 07:00:00;176,4973543;388,6943417;1238,237364;587,1093302;1767,422437;1030,414125;379,8304245;2328,479613;1324,939614;696,0105167;1458,506101;1303,516653;219,3572353;1126,625254;640,0379118;310,4180176;354,4449998;465,7050699;178,2318537;1500,040365;318,7017067;1770,724428;278,3813366;567,3843578;515,1927226;362,6425643;834,5567214;2371,786542;342,2795518;1455,321797;173,4801458;1027,317347;455,6579716;399,1588257
7-2-2040 08:00:00;203,1204671;447,3255508;1425,014854;675,6697392;2034,022958;1185,843262;437,1245876;2679,7108;1524,795396;800,997736;1678,509243;1500,140965;252,4453936;1296,567015;736,5821435;357,2419142;407,9099893;535,952687;205,1166008;1726,308594;366,7751269;2037,823027;320,3727745;652,9694238;592,9051279;417,3440861;960,4424478;2729,550208;393,9094878;1674,844613;199,6481385;1182,279361;524,3900701;459,3685125
7-2-2040 09:00:00;206,5419155;454,8604945;1449,018417;687,0510105;2068,284915;1205,818115;444,4877019;2724,849;1550,479704;814,4900859;1706,782773;1525,409984;256,6976922;1318,406946;748,9894495;363,2594504;414,7810004;544,9805043;208,571673;1755,387277;372,9532446;2072,148993;325,7692712;663,9683212;602,8922766;424,3740092;976,620553;2775,527924;400,5446684;1703,056415;203,0110975;1202,194183;533,2231216;467,106313
7-2-2040 10:00:00;209,7654655;461,9596132;1471,6336;697,7739832;2100,565142;1224,637613;451,4249299;2767,376383;1574,678419;827,2020314;1733,420948;1549,217429;260,7040357;1338,983645;760,6791106;368,9289293;421,2545886;553,4861479;211,826902;1782,784034;378,7740169;2104,489528;330,8536316;674,3310368;612,3017634;430,9973179;991,8629082;2818,846265;406,7960667;1729,636432;206,1795412;1220,95712;541,545265;474,3965552
7-2-2040 11:00:00;211,3621241;465,4758819;1482,835141;703,0851853;2116,553881;1233,95911;454,8610125;2788,440646;1586,664299;833,4983928;1746,615119;1561,00951;262,6884202;1349,175502;766,4691236;371,7370823;424,4610255;557,6990834;213,4392514;1796,353939;381,6571071;2120,508138;333,3719693;679,4637997;616,962382;434,2779129;999,4126083;2840,302299;409,8924506;1742,801796;207,748905;1230,250603;545,6673108;478,0074894
7-2-2040 12:00:00;255,4677517;562,6082609;1792,263213;849,8002769;2558,222121;1491,453404;549,7783518;3370,313702;1917,758743;1007,427236;2111,087024;1886,750484;317,5044743;1630,712379;926,4107495;449,3086784;513,0346998;674,0759803;257,97832;2171,205007;461,2987474;2563,001525;402,9377915;821,2497392;745,7059457;524,9001093;1207,963315;3432,997496;495,4260526;2106,477963;251,1005504;1486,971031;659,5334982;577,75488
7-2-2040 13:00:00;252,1297282;555,2570409;1768,844927;838,696514;2524,795571;1471,965596;542,5947716;3326,276102;1892,700692;994,2638688;2083,502884;1862,097597;313,3558591;1609,404968;914,3059696;443,4378672;506,331224;665,2682874;254,6074926;2142,835346;455,2712701;2529,512526;397,6728771;810,5190268;735,9623128;518,0415962;1192,179679;3388,14085;488,952657;2078,954046;247,8195901;1467,54179;650,9158221;570,2057495
7-2-2040 14:00:00;249,0104131;548,3874755;1746,961016;828,3202736;2493,559139;1453,754635;535,8818621;3285,123862;1869,284454;981,96297;2057,726067;1839,059976;309,4790626;1589,493627;902,9942992;437,9517136;500,0669622;657,0376777;251,4575229;2116,324476;449,6387152;2498,217737;392,7529218;800,4913945;726,857086;511,6324552;1177,430193;3346,223227;482,9034005;2053,233506;244,7535995;1449,385561;642,8627791;563,1512407
7-2-2040 15:00:00;250,9989333;552,7667284;1760,911706;834,9349832;2513,471932;1465,36387;540,161249;3311,357845;1884,211982;989,8046227;2074,158431;1853,746141;311,9504667;1602,186831;910,2053325;441,4490606;504,0603423;662,2845774;253,465585;2133,224789;453,229391;2518,167732;395,8893252;806,8838713;732,661542;515,7181939;1186,832786;3372,945131;486,7597178;2069,629994;246,708126;1460,959906;647,9964825;567,6483924
7-2-2040 16:00:00;247,4463523;544,9429957;1735,988169;823,1175063;2477,89683;1444,623449;532,5159314;3264,489651;1857,54328;975,7951566;2044,801272;1827,508646;307,5351918;1579,509849;897,3224964;435,2008925;496,9259886;652,9107544;249,8780916;2103,031617;446,8144868;2482,526167;390,2859991;795,4634233;722,2916197;508,4188376;1170,034629;3325,205244;479,8702331;2040,336929;243,2162762;1440,281817;638,8248899;559,6140281
7-2-2040 17:00:00;240,3901546;529,4033626;1686,484607;799,6454291;2407,236949;1403,428464;517,3306693;3171,399233;1804,573444;947,9693127;1986,491574;1775,39528;298,7654965;1534,468434;871,7343845;422,790673;482,7556119;634,2923051;242,7525502;2043,061419;434,0730932;2411,734275;379,1565759;772,7799319;701,6947007;493,92073;1136,669838;3230,383456;466,1862195;1982,154537;236,2807036;1399,210638;620,6081141;543,6560348
7-2-2040 18:00:00;237,9835383;524,1033504;1669,600715;791,6399442;2383,137394;1389,37833;512,1515203;3139,649425;1786,50733;938,478914;1966,604224;1757,621277;295,7744675;1519,106421;863,0071959;418,5579916;477,9226039;627,9422188;240,3222833;2022,607732;429,7274602;2387,589696;375,3607283;765,0434054;694,6698293;488,9759447;1125,290303;3198,04314;461,5190926;1962,310607;233,9152282;1385,20273;614,3950243;538,2133348
7-2-2040 19:00:00;230,6532149;507,9600195;1618,173994;767,2560025;2309,732453;1346,582965;496,3763274;3042,942545;1731,479674;909,5720664;1906,029258;1703,483363;286,6640791;1472,315196;836,4250138;405,6656486;463,2017235;608,600463;232,9199224;1960,307756;416,4910774;2314,047616;363,7989391;741,4786852;673,2727424;473,9146015;1090,629327;3099,537628;447,30347;1901,867892;226,7102162;1342,535981;595,4705465;521,6353909
7-2-2040 20:00:00;219,8658905;484,2034482;1542,494286;731,372525;2201,709535;1283,605185;473,161509;2900,628429;1650,50082;867,0326681;1816,886967;1623,813857;273,2572057;1403,457098;797,3065996;386,6932403;441,5384344;580,1370806;222,0265872;1868,626937;397,0123791;2205,822884;346,7845775;706,8007764;641,784729;451,7502862;1039,622137;2954,57664;426,3837197;1812,920222;216,1073002;1279,747474;567,6212318;497,2392419
